"fecha","ejecutadocoesmw","ejecutadoseinmw","programadocoesmw","programadoseinmw","eje_progmw","eje_progseinmw"
"2021-10-09 13:30:00","6383.100000000001","6383.099999999998","6295.010180000001","6295.010180000001","88.08982000000015","88.08981999999651"
"2021-10-09 14:00:00","6407.9000000000015","6407.899999999998","6269.464690000002","6269.464690000002","138.43530999999984","138.4353099999962"
"2021-10-09 14:30:00","6357.4","6357.4","6272.409700000001","6272.409700000001","84.99029999999857","84.99029999999857"
"2021-10-09 15:00:00","6394.800000000001","6394.800000000002","6233.798200000001","6233.798200000001","161.0018","161.0018000000009"
"2021-10-09 15:30:00","6303.700000000001","6303.7","6193.51029","6193.51029","110.18971000000056","110.18970999999965"
"2021-10-09 16:00:00","6298.6","6298.5999999999985","6139.84498","6139.84498","158.7550200000005","158.7550199999987"
"2021-10-09 16:30:00","6248.1","6248.100000000001","6067.452880000002","6067.452880000002","180.64711999999872","180.64711999999963"
"2021-10-09 17:00:00","6232.8","6232.799999999999","6001.778809999999","6001.778809999999","231.0211900000013","231.0211900000004"
"2021-10-09 17:30:00","6298","6297.999999999999","6005.2399","6005.2399","292.7601000000004","292.7600999999995"
"2021-10-09 18:00:00","6567.800000000001","6567.799999999999","6336.394399999999","6336.394399999999","231.40560000000187","231.40560000000005"
"2021-10-09 18:30:00","6532.000000000001","6531.999999999999","6541.197990000001","6541.197990000001","-9.197989999999663","-9.197990000001482"
"2021-10-09 19:00:00","6585.500000000002","6585.5","6601.6548999999995","6601.6548999999995","-16.154899999997724","-16.154899999999543"
"2021-10-09 19:30:00","6596.900000000001","6596.900000000003","6568.0009","6568.0009","28.899100000000544","28.899100000003273"
"2021-10-09 20:00:00","6513.200000000002","6513.199999999999","6584.38619","6584.38619","-71.18618999999853","-71.18619000000126"
"2021-10-09 20:30:00","6465.3","6465.300000000002","6569.5857000000005","6569.5857000000005","-104.28570000000036","-104.28569999999854"
"2021-10-09 21:00:00","6536.4","6536.399999999999","6501.951709999999","6501.951709999999","34.44829000000027","34.44828999999936"
"2021-10-09 21:30:00","6342.9000000000015","6342.900000000002","6403.46931","6403.46931","-60.56930999999895","-60.56930999999804"
"2021-10-09 22:00:00","6324.799999999999","6324.799999999999","6282.1639000000005","6282.1639000000005","42.636099999998805","42.636099999998805"
"2021-10-09 22:30:00","6084.8","6084.799999999999","6131.03309","6131.03309","-46.23308999999972","-46.23309000000063"
"2021-10-09 23:00:00","5960.5","5960.500000000001","6034.4394","6034.4394","-73.9394000000002","-73.9393999999993"
"2021-10-09 23:30:00","5928.6","5928.599999999999","5869.6902","5869.6902","58.90980000000036","58.90979999999945"
"2021-11-09 00:00:00","5983.82801","5983.8280099999965","5974.91799","5974.91799","8.910020000000259","8.91001999999662"
"2021-11-09 00:30:00","5841.23561","5841.235610000001","5869.66259","5869.66259","-28.426980000000185","-28.426979999999276"
"2021-11-09 01:00:00","5750.808469999999","5750.808469999999","5782.196789999999","5782.196789999999","-31.38832000000002","-31.38832000000002"
"2021-11-09 01:30:00","5712.22036","5712.220359999998","5739.149189999999","5739.149189999999","-26.928829999998925","-26.928830000000744"
"2021-11-09 02:00:00","5685.14452","5685.144519999997","5727.440089999999","5727.440089999999","-42.295569999999316","-42.295570000002044"
"2021-11-09 02:30:00","5623.232549999999","5623.232549999999","5666.42509","5666.42509","-43.19254000000092","-43.19254000000092"
"2021-11-09 03:00:00","5567.180689999998","5567.180689999997","5658.734689999999","5658.734689999999","-91.554000000001","-91.5540000000019"
"2021-11-09 03:30:00","5522.819390000001","5522.8193900000015","5662.59009","5662.59009","-139.77069999999912","-139.77069999999821"
"2021-11-09 04:00:00","5652.8344","5652.834399999998","5669.0516","5669.0516","-16.217200000000048","-16.217200000001867"
"2021-11-09 04:30:00","5675.97304","5675.973039999996","5692.0691","5692.0691","-16.096059999999852","-16.09606000000349"
"2021-11-09 05:00:00","5685.56088","5685.560879999998","5727.289199999998","5727.289199999998","-41.72831999999835","-41.72832000000017"
"2021-11-09 05:30:00","5626.21523","5626.21523","5620.812799999999","5620.812799999999","5.402430000001004","5.402430000001004"
"2021-11-09 06:00:00","5599.691870000001","5599.691869999998","5724.8944999999985","5724.8944999999985","-125.20262999999795","-125.20263000000068"
"2021-11-09 06:30:00","5732.735890000001","5732.735889999996","5850.9189","5850.9189","-118.18300999999883","-118.18301000000338"
"2021-11-09 07:00:00","5876.04515","5876.045150000002","6066.25279","6066.25279","-190.20763999999963","-190.2076399999978"
"2021-11-09 07:30:00","6176.745660000001","6176.745659999998","6214.749690000001","6214.749690000001","-38.00402999999915","-38.004030000002786"
"2021-11-09 08:00:00","6414.845190000001","6414.84519","6424.135289999999","6424.135289999999","-9.290099999998347","-9.290099999999256"
"2021-11-09 08:30:00","6479.142350000001","6479.14235","6554.3196899999975","6554.3196899999975","-75.17733999999655","-75.17733999999746"
"2021-11-09 09:00:00","6676.887680000001","6676.887680000001","6666.914589999999","6666.914589999999","9.97309000000132","9.97309000000132"
"2021-11-09 09:30:00","6659.657380000001","6659.65738","6724.382589999999","6724.382589999999","-64.7252099999987","-64.7252099999996"
"2021-11-09 10:00:00","6777.7412","6777.741200000001","6796.857009999999","6796.857009999999","-19.11580999999842","-19.11580999999751"
"2021-11-09 10:30:00","6786.326100000002","6786.326100000002","6842.185099999999","6842.185099999999","-55.85899999999674","-55.85899999999674"
"2021-11-09 11:00:00","6805.755279999999","6805.755280000002","6898.461299999999","6898.461299999999","-92.70601999999963","-92.7060199999969"
"2021-11-09 11:30:00","6837.28823","6837.288229999993","6844.185599999999","6844.185599999999","-6.897369999998773","-6.897370000006049"
"2021-11-09 12:00:00","6811.829919999998","6811.829919999999","6778.12689","6778.12689","33.70302999999876","33.70302999999967"
"2021-11-09 12:30:00","6678.13618","6678.136179999999","6667.697089999999","6667.697089999999","10.43909000000167","10.439089999999851"
"2021-11-09 13:00:00","6703.479899999999","6703.4799","6621.40549","6621.40549","82.07440999999926","82.07441000000017"
"2021-11-09 13:30:00","6670.443559999999","6670.443560000001","6670.81459","6670.81459","-0.3710300000011557","-0.3710299999993367"
"2021-11-09 14:00:00","6827.55644","6827.556440000001","6759.272489999999","6759.272489999999","68.28395000000091","68.28395000000182"
"2021-11-09 14:30:00","6790.288079999998","6790.288080000001","6782.470789999999","6782.470789999999","7.817289999999048","7.817290000001776"
"2021-11-09 15:00:00","6801.40568","6801.405679999999","6796.46829","6796.46829","4.93739000000005","4.937389999999141"
"2021-11-09 15:30:00","6796.065869999999","6796.065870000001","6783.7305","6783.7305","12.335369999999784","12.335370000001603"
"2021-11-09 16:00:00","6725.975570000002","6725.975569999997","6738.09729","6738.09729","-12.121719999997367","-12.121720000002824"
"2021-11-09 16:30:00","6553.174600000001","6553.174599999998","6678.59549","6678.59549","-125.42088999999851","-125.42089000000215"
"2021-11-09 17:00:00","6570.33524","6570.3352399999985","6564.91859","6564.91859","5.416650000000118","5.416649999998299"
"2021-11-09 17:30:00","6386.256700000001","6386.256700000001","6402.38769","6402.38769","-16.130989999998746","-16.130989999998746"
"2021-11-09 18:00:00","6686.474540000001","6686.4745399999965","6782.78569","6782.78569","-96.31114999999863","-96.31115000000318"
"2021-11-09 18:30:00","6779.034410000001","6779.034409999999","6837.12309","6837.12309","-58.08867999999893","-58.08868000000075"
"2021-11-09 19:00:00","6784.29966","6784.299660000001","6818.2419899999995","6818.2419899999995","-33.942329999999856","-33.94232999999895"
"2021-11-09 19:30:00","6767.3176300000005","6767.317629999996","6787.690590000001","6787.690590000001","-20.372960000000603","-20.37296000000515"
"2021-11-09 20:00:00","6704.702309999999","6704.702310000001","6724.699790000001","6724.699790000001","-19.997480000001815","-19.997479999999996"
"2021-11-09 20:30:00","6715.23877","6715.23877","6667.0130899999995","6667.0130899999995","48.225680000000466","48.225680000000466"
"2021-11-09 21:00:00","6624.562850000001","6624.562849999999","6625.08149","6625.08149","-0.5186399999984133","-0.5186400000002322"
"2021-11-09 21:30:00","6517.689079999999","6517.689079999998","6516.037789999999","6516.037789999999","1.6512899999997899","1.6512899999988804"
"2021-11-09 22:00:00","6516.8866899999975","6516.886689999998","6439.9096899999995","6439.9096899999995","76.97699999999804","76.97699999999895"
"2021-11-09 22:30:00","6268.427130000002","6268.427129999996","6229.029290000001","6229.029290000001","39.39784000000054","39.397839999995085"
"2021-11-09 23:00:00","6051.58481","6051.584809999999","6100.001689999999","6100.001689999999","-48.416879999998855","-48.416879999999765"
"2021-11-09 23:30:00","5903.95316","5903.95316","5898.3687899999995","5898.3687899999995","5.58437000000049","5.58437000000049"
"2021-12-09 00:00:00","5875.690000000001","5875.6900000000005","5807.778850000001","5807.778850000001","67.91115000000082","67.9111499999999"
"2021-12-09 00:30:00","5655.149999999999","5655.150000000001","5677.351270000003","5677.351270000003","-22.201270000004115","-22.201270000002296"
"2021-12-09 01:00:00","5691.1","5691.1","5634.016850000002","5634.016850000002","57.08314999999857","57.08314999999857"
"2021-12-09 01:30:00","5607.32","5607.32","5513.8683100000035","5513.8683100000035","93.45168999999623","93.45168999999623"
"2021-12-09 02:00:00","5480.02","5480.020000000004","5506.206700000002","5506.206700000002","-26.18670000000111","-26.186699999997472"
"2021-12-09 02:30:00","5560.75","5560.75","5526.967150000002","5526.967150000002","33.78284999999778","33.78284999999778"
"2021-12-09 03:00:00","5420.65","5420.649999999998","5444.352820000003","5444.352820000003","-23.702820000003157","-23.702820000004976"
"2021-12-09 03:30:00","5559.22","5559.219999999998","5440.798800000003","5440.798800000003","118.42119999999704","118.42119999999522"
"2021-12-09 04:00:00","5498.089999999999","5498.090000000001","5502.827140000002","5502.827140000002","-4.73714000000291","-4.737140000001091"
"2021-12-09 04:30:00","5614.68","5614.679999999999","5529.8348300000025","5529.8348300000025","84.84516999999778","84.84516999999687"
"2021-12-09 05:00:00","5678.36","5678.359999999999","5651.401520000002","5651.401520000002","26.958479999997508","26.958479999996598"
"2021-12-09 05:30:00","5662.71","5662.71","5583.836440000002","5583.836440000002","78.87355999999818","78.87355999999818"
"2021-12-09 06:00:00","5725.459999999998","5725.460000000003","5738.040710000002","5738.040710000002","-12.580710000003819","-12.580709999999272"
"2021-12-09 06:30:00","5849.620000000001","5849.62","5851.243500000003","5851.243500000003","-1.623500000002423","-1.6235000000033324"
"2021-12-09 07:00:00","6187.08","6187.08","6075.999480000003","6075.999480000003","111.0805199999968","111.0805199999968"
"2021-12-09 07:30:00","6379.549999999999","6379.549999999999","6291.686800000002","6291.686800000002","87.86319999999705","87.86319999999705"
"2021-12-09 08:00:00","6533.83","6533.830000000002","6531.667310000001","6531.667310000001","2.162689999999202","2.162690000001021"
"2021-12-09 08:30:00","6682.31","6682.31","6673.75798","6673.75798","8.552020000000084","8.552020000000084"
"2021-12-09 09:00:00","6869.879999999999","6869.880000000002","6789.167090000001","6789.167090000001","80.71290999999837","80.7129100000011"
"2021-12-09 09:30:00","6810.259999999999","6810.26","6925.033919999998","6925.033919999998","-114.77391999999872","-114.77391999999782"
"2021-12-09 10:00:00","6844.289999999999","6844.29","6952.18875","6952.18875","-107.8987500000012","-107.89875000000029"
"2021-12-09 10:30:00","6922.019999999999","6922.0199999999995","6970.746319999999","6970.746319999999","-48.72632000000067","-48.72631999999976"
"2021-12-09 11:00:00","7041.3899999999985","7041.389999999998","7101.161230000001","7101.161230000001","-59.771230000002106","-59.771230000003015"
"2021-12-09 11:30:00","6934.999999999998","6935","7118.05465","7118.05465","-183.05465000000186","-183.05465000000004"
"2021-12-09 12:00:00","6924.849999999999","6924.850000000003","7051.97768","7051.97768","-127.12768000000051","-127.12767999999687"
"2021-12-09 12:30:00","6794.239999999999","6794.24","6976.33524","6976.33524","-182.09524000000147","-182.09524000000056"
"2021-12-09 13:00:00","6796.7699999999995","6796.770000000001","6950.639930000001","6950.639930000001","-153.86993000000166","-153.86992999999984"
"2021-12-09 13:30:00","6873.419999999999","6873.419999999998","6915.183999999999","6915.183999999999","-41.764000000000124","-41.76400000000103"
"2021-12-09 14:00:00","7005.099999999999","7005.1","7035.311459999999","7035.311459999999","-30.211459999999533","-30.211459999998624"
"2021-12-09 14:30:00","7112.85","7112.849999999999","6977.4196","6977.4196","135.4304000000002","135.43039999999928"
"2021-12-09 15:00:00","7004.1","7004.0999999999985","7000.401479999999","7000.401479999999","3.6985200000017358","3.6985199999999168"
"2021-12-09 15:30:00","7027.34","7027.340000000003","6979.01894","6979.01894","48.321060000000216","48.321060000002944"
"2021-12-09 16:00:00","6991.129999999999","6991.13","7005.382389999998","7005.382389999998","-14.25238999999874","-14.252389999997831"
"2021-12-09 16:30:00","6887.539","6887.539000000001","6903.293049999998","6903.293049999998","-15.754049999998642","-15.754049999997733"
"2021-12-09 17:00:00","6884.762999999999","6884.763000000002","6867.621369999997","6867.621369999997","17.141630000001896","17.141630000004625"
"2021-12-09 17:30:00","6839.998","6839.9980000000005","6681.18956","6681.18956","158.8084399999998","158.8084400000007"
"2021-12-09 18:00:00","6881.304999999999","6881.305000000001","6972.480159999998","6972.480159999998","-91.17515999999887","-91.17515999999705"
"2021-12-09 18:30:00","7071.595999999999","7071.5960000000005","7096.919909999999","7096.919909999999","-25.32391000000007","-25.32390999999825"
"2021-12-09 19:00:00","7097.446999999998","7097.447","7096.022619999998","7096.022619999998","1.424380000000383","1.424380000002202"
"2021-12-09 19:30:00","7112.776999999998","7112.777000000001","7089.922239999999","7089.922239999999","22.85475999999926","22.85476000000199"
"2021-12-09 20:00:00","7078.767999999999","7078.768000000001","7084.663169999998","7084.663169999998","-5.8951699999988705","-5.8951699999970515"
